timestamp,Vroll,Vpitch,Vyaw,Proll,Ppitch,Pyaw,Pthrottle,x,y,z,Dx,Dy,Dz,Mroll,Mpitch,Myaw,Mode,Croll,Cpitch,Cyaw,Cthrottle,slx,sly,slz,slr,slp,sly,mode 
1464563503.899,-3.5,0.7,183.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563503.91,-3.5,0.8,183.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563503.921,-3.5,0.8,183.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563503.932,-3.5,0.8,183.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563503.943,-3.5,0.8,183.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563503.954,-3.5,0.8,183.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563503.965,-3.4,0.8,183.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563503.975,-3.4,0.8,183.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563503.987,-3.4,0.8,183.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.001,-3.4,0.8,183.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.008,-3.4,0.8,183.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.022,-3.4,0.8,183.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.03,-3.4,0.8,183.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.041,-3.4,0.8,183.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.052,-3.4,0.8,183.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.063,-3.4,0.8,183.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.074,-3.4,0.8,183.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.084,-3.4,0.8,183.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.097,-3.4,0.8,183.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.107,-3.4,0.8,183.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.119,-3.4,0.8,183.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.129,-3.4,0.9,183.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.139,-3.4,0.9,183.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.152,-3.4,0.9,183.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.163,-3.4,0.9,183.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.173,-3.4,0.9,183.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.185,-3.4,0.9,183.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.197,-3.4,0.9,183.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.206,-3.4,0.9,183.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.217,-3.3,0.9,183.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.23,-3.3,0.9,183.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.24,-3.3,0.9,184.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.25,-3.3,0.9,184.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.261,-3.3,0.9,184.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.271,-3.3,0.9,184.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.283,-3.3,0.9,184.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.294,-3.3,0.9,184.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.303,-3.3,0.9,184.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.317,-3.3,0.9,184.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.327,-3.3,0.9,184.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.336,-3.3,0.9,184.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.348,-3.3,0.9,184.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.359,-3.3,1.0,184.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.37,-3.3,1.0,184.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.38,-3.3,1.0,184.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.391,-3.3,1.0,184.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.403,-3.3,1.0,184.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.414,-3.3,1.0,184.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.425,-3.3,1.0,184.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.435,-3.3,1.0,184.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.448,-3.3,1.0,184.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.458,-3.2,0.9,184.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.47,-3.3,1.0,184.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.48,-3.3,1.0,184.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.491,-3.3,1.0,184.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.51,-3.3,1.0,184.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.52,-3.2,1.0,184.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.531,-3.2,1.0,184.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.541,-3.2,1.0,184.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.552,-3.2,1.0,184.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.563,-3.2,1.0,184.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.574,-3.2,1.0,184.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.585,-3.2,1.0,184.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.596,-3.2,1.0,184.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.608,-3.2,1.0,184.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.618,-3.2,1.0,184.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.629,-3.2,1.0,184.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.64,-3.2,1.0,184.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.651,-3.2,1.0,184.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.663,-3.2,1.0,184.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.673,-3.2,1.0,184.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.684,-3.2,1.0,184.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.695,-3.2,1.0,184.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.706,-3.2,1.0,184.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.717,-3.2,1.0,184.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.728,-3.2,1.0,184.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.738,-3.2,1.0,184.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.75,-3.2,1.0,184.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.761,-3.1,1.0,184.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.772,-3.1,1.1,184.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.783,-3.1,1.1,184.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.794,-3.1,1.1,184.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.805,-3.1,1.1,184.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.817,-3.1,1.1,184.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.827,-3.1,1.1,184.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.837,-3.1,1.1,184.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.848,-3.1,1.1,184.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.859,-3.1,1.1,184.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.871,-3.1,1.1,184.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.884,-3.1,1.1,184.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.892,-3.1,1.1,184.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.904,-3.1,1.1,185.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.913,-3.1,1.1,185.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.924,-3.1,1.1,185.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.935,-3.1,1.1,185.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.947,-3.1,1.1,185.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.957,-3.1,1.1,185.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.969,-3.1,1.1,185.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.981,-3.1,1.1,185.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563504.99,-3.1,1.1,185.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
1464563505.002,-3.1,1.1,185.0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,3.0,5.0,6.0,-7.0,0.0,0.0,1.0,11.0,13.0,12.0,1.0,1000,1000,2000,2000,8.0,9.0,10.0,14.0,15.0,16.0,Auto
